Time (msec),AFR (lambda),AFR Target (lambda),Boost (psi),Boost Target (psi),Coolant (degF),FKC (deg),FLKC (deg),Fuel correct (%),Fuel learn (%),Fuel pump DC (%),IAM,Injector DC (%),Injector PW (ms),Intake (degF),Load (g/rev),MAF (g/s),Req TQ,RPM,Speed (mph),TGV left (V),TGV right (V),Throttle pedal (%),Throttle plate (%),Timing (deg),Turbo WGDC (%)
144735,0.98,0.97,1.5,2.5,156,0.00,0.00,-9.7,0.00,100.0,1.000,18.8,7.2,62,1.34,69.68,217.08,3131,61.5,3.66,3.66,37.6,27.8,33.0,3.5
144839,0.98,0.97,1.5,2.7,156,0.00,0.00,-9.6,0.00,100.0,1.000,19.0,7.2,62,1.34,70.80,224.91,3168,61.5,3.66,3.66,38.8,28.6,32.5,6.3
144942,0.98,0.97,1.7,3.1,156,0.00,0.00,-8.8,0.00,100.0,1.000,19.5,7.4,62,1.36,71.75,228.85,3160,62.1,3.66,3.66,39.6,29.0,33.0,9.4
145043,0.98,0.97,1.9,3.4,156,0.00,0.00,-8.7,0.00,100.0,1.000,19.6,7.4,62,1.38,72.90,228.86,3179,62.1,3.66,3.66,39.6,29.0,32.0,9.4
145144,0.98,0.95,2.1,3.4,156,0.00,0.00,-8.8,0.00,100.0,1.000,22.3,8.4,62,1.40,74.40,230.84,3185,62.1,3.66,3.66,40.0,29.0,31.5,10.2
145246,0.95,0.94,2.3,3.4,156,0.00,0.00,-0.0,0.00,100.0,1.000,23.0,8.7,62,1.43,75.90,230.87,3179,62.1,3.66,3.66,40.0,29.4,31.5,10.2
145350,0.88,0.93,2.6,3.5,156,0.00,0.00,-0.0,0.00,100.0,1.000,23.3,8.7,62,1.42,76.09,233.73,3214,62.1,3.66,3.66,40.8,29.4,31.5,11.4
145450,0.84,0.93,2.6,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.2,8.7,62,1.43,76.27,235.17,3198,62.8,3.66,3.66,40.8,29.4,32.0,12.2
145551,0.84,0.93,2.7,3.8,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.3,8.7,62,1.44,77.21,233.73,3217,62.8,3.66,3.66,40.4,29.4,31.5,12.2
145654,0.84,0.92,2.7,3.7,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.3,8.7,62,1.44,77.21,233.67,3212,62.8,3.66,3.66,40.4,29.4,31.5,11.4
145757,0.82,0.92,2.7,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.5,8.7,62,1.44,77.77,233.57,3244,63.4,3.66,3.64,40.4,29.4,31.5,11.4
145860,0.81,0.92,2.7,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.5,8.7,62,1.44,77.59,233.46,3240,63.4,3.64,3.64,40.4,29.4,32.0,11.4
145960,0.81,0.92,2.7,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.7,8.7,62,1.42,77.59,233.33,3267,63.4,3.66,3.66,40.4,29.4,31.5,11.4
146062,0.81,0.92,2.7,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,22.8,8.4,62,1.42,76.84,233.23,3254,64.0,3.66,3.66,40.4,29.4,32.0,11.4
146163,0.81,0.93,2.7,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.0,8.4,62,1.41,77.40,233.16,3284,64.0,3.66,3.66,40.4,29.8,32.0,11.4
146266,0.82,0.93,2.7,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.8,8.7,62,1.43,78.34,233.06,3276,64.0,3.66,3.66,40.4,29.4,32.0,11.4
146369,0.81,0.92,2.6,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.8,8.7,62,1.43,78.15,232.98,3285,64.0,3.66,3.66,40.4,29.8,32.0,11.4
146471,0.81,0.93,2.6,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,24.0,8.7,62,1.42,78.52,232.88,3312,64.6,3.66,3.66,40.4,29.8,32.0,10.6
146573,0.81,0.93,2.6,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.1,8.4,62,1.41,77.77,231.37,3304,64.6,3.66,3.66,40.4,29.4,32.5,10.6
146674,0.82,0.93,2.5,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.4,8.4,62,1.41,78.52,232.68,3336,64.6,3.66,3.66,40.8,29.8,32.0,11.4
146777,0.82,0.92,2.5,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.4,8.4,62,1.41,78.90,232.56,3348,65.2,3.66,3.66,40.4,29.8,32.0,11.4
146879,0.81,0.92,2.6,3.6,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.4,8.4,62,1.41,78.34,227.56,3338,65.2,3.66,3.66,39.2,29.8,32.5,9.8
146981,0.80,0.93,2.5,3.5,158,0.00,0.00,-0.0,0.00,100.0,1.000,23.5,8.4,62,1.40,78.15,197.49,3358,65.2,3.66,3.66,32.9,28.2,32.5,0.0
147082,0.82,0.93,2.1,3.0,158,0.00,0.00,-0.0,0.00,100.0,1.000,20.7,7.4,62,1.28,71.59,169.41,3362,65.2,3.66,3.66,27.5,26.3,34.5,0.0
147185,0.81,1.01,1.0,-0.4,158,0.00,0.00,-6.0,0.00,100.0,1.000,16.5,5.9,62,1.14,63.33,70.24,3347,65.9,3.66,3.66,15.3,21.2,36.5,0.0
147287,0.86,1.11,-1.9,-2.7,158,0.00,0.00,-8.3,0.00,66.7,1.000,11.4,4.1,62,0.58,32.48,0.00,3337,65.9,3.66,3.66,0.0,10.6,38.5,0.0
147389,0.90,1.20,-6.8,-10.4,158,0.00,0.00,-11.7,-0.34,66.7,1.000,7.3,2.6,62,0.23,12.87,0.00,3366,65.9,3.66,3.66,0.0,9.8,39.5,0.0
147489,0.84,1.18,-9.3,-10.6,158,0.00,0.00,-12.1,-0.98,33.3,1.000,5.0,1.8,62,0.21,11.73,0.00,3354,65.9,3.66,3.66,0.0,9.8,36.0,0.0
147593,0.80,1.02,-10.2,-10.6,158,0.00,0.00,-12.7,-1.27,33.3,1.000,5.0,1.8,62,0.20,11.26,0.00,3349,65.9,3.64,3.66,0.0,9.8,32.0,0.0
147695,0.76,1.02,-10.6,-10.6,158,0.00,0.00,-14.9,-1.81,33.3,1.000,2.2,0.8,62,0.20,11.05,0.00,3330,65.2,3.66,3.66,0.0,9.4,28.0,0.0
147796,0.76,1.02,-10.9,-10.6,159,0.00,0.00,-18.0,-2.34,33.3,1.000,2.2,0.8,62,0.18,9.89,0.00,3228,65.2,3.66,3.66,0.0,9.4,24.0,0.0
147899,0.78,1.01,-10.9,-10.6,159,0.00,0.00,-19.7,-2.54,33.3,1.000,2.1,0.8,62,0.19,9.98,0.00,3141,65.2,3.66,3.66,0.0,9.4,24.0,0.0
148000,0.84,1.01,-10.9,-10.6,159,0.00,0.00,-0.0,-3.03,33.3,1.000,2.0,0.8,62,0.21,10.26,0.00,3002,65.2,3.66,3.66,0.0,9.4,24.0,0.0
148102,0.89,1.01,-10.8,-10.6,159,0.00,0.00,-0.0,-3.27,33.3,1.000,1.9,0.8,62,0.22,10.52,0.00,2877,65.2,3.66,3.66,0.0,9.4,24.0,0.0
148204,0.95,0.99,-10.7,-10.5,159,0.00,0.00,-0.0,-3.71,33.3,1.000,4.1,1.8,62,0.21,9.61,4.79,2748,65.2,3.66,3.66,2.7,8.6,26.0,0.0
148309,1.04,0.99,-10.6,-10.5,159,0.00,0.00,-0.0,-4.10,33.3,1.000,4.4,2.0,62,0.23,10.31,24.44,2639,65.2,3.66,3.66,9.8,11.4,30.0,0.0
148408,1.19,0.79,-10.2,-9.7,159,0.00,0.00,-0.0,-4.30,33.3,1.000,5.5,2.6,62,0.43,18.13,46.62,2531,64.6,3.66,3.66,12.5,13.3,34.5,0.0
148510,1.12,0.76,-9.0,-8.7,159,0.00,0.00,-0.0,-4.69,33.3,1.000,7.4,3.6,62,0.57,23.23,69.09,2455,64.6,3.66,3.66,14.9,15.3,38.0,0.0
148614,0.99,0.76,-7.7,-7.3,159,0.00,0.00,-0.0,-4.83,66.7,1.000,7.6,3.8,62,0.65,25.96,75.68,2385,64.6,3.66,3.66,15.7,15.7,41.5,0.0
148713,0.92,0.88,-7.0,-6.8,159,0.00,0.00,-0.0,-5.22,66.7,1.000,8.5,4.4,62,0.73,27.92,86.18,2305,65.2,3.66,3.66,16.5,16.5,42.5,0.0
148816,0.95,0.88,-6.2,-6.3,159,0.00,0.00,-0.0,-5.52,66.7,1.000,8.4,4.4,62,0.73,27.82,100.87,2299,65.2,3.66,3.66,18.8,16.9,25.5,0.0
148919,0.95,0.95,-5.7,-5.5,159,0.00,0.00,-0.0,-5.71,66.7,1.000,8.8,4.6,62,0.82,31.26,110.36,2292,65.2,3.66,3.66,20.0,18.0,40.5,0.0
149022,0.96,0.94,-5.1,-5.0,159,0.00,0.00,-0.0,-6.01,66.7,1.000,9.3,4.9,62,0.86,32.95,117.97,2288,65.2,3.66,3.66,20.8,18.8,39.0,0.0
149123,0.96,0.89,-4.5,-4.4,159,0.00,0.00,-0.0,-6.15,66.7,1.000,9.7,5.1,62,0.89,33.75,127.35,2284,64.6,3.66,3.66,23.1,19.2,38.5,0.0
149223,0.96,0.94,-4.1,-3.7,159,0.00,0.00,-0.0,-6.40,66.7,1.000,10.2,5.4,62,0.98,36.99,144.49,2271,64.6,3.66,3.66,25.1,20.8,37.0,0.0
149326,0.97,0.89,-3.3,-2.8,159,0.00,0.00,-0.0,-6.54,66.7,1.000,11.2,5.9,62,1.04,39.49,158.36,2273,64.6,3.66,3.66,27.8,21.6,32.0,0.0
149428,0.97,0.89,-2.8,-1.8,159,0.00,0.00,1.7,-6.79,66.7,1.000,12.7,6.7,62,1.11,41.95,174.37,2276,65.2,3.66,3.66,29.4,23.1,27.5,0.0
149530,0.95,0.89,-2.0,-0.9,159,0.00,0.00,2.6,-6.35,66.7,1.000,12.7,6.7,62,1.16,43.92,174.39,2275,65.2,3.66,3.66,29.8,23.1,23.5,0.0
149632,0.91,0.89,-1.6,-0.4,159,0.00,0.00,1.1,-6.15,66.7,1.000,12.8,6.7,62,1.16,44.31,175.98,2286,65.2,3.66,3.66,30.2,23.1,23.0,0.0
149734,0.91,0.89,-1.3,-0.3,159,0.00,0.00,0.7,-5.81,66.7,1.000,13.2,6.9,62,1.19,45.34,175.98,2289,65.2,3.66,3.66,30.2,23.5,22.5,0.0
149835,0.91,0.89,-1.0,-0.3,159,0.00,0.00,0.1,-5.62,66.7,1.000,13.2,6.9,62,1.21,46.00,177.57,2288,65.2,3.66,3.66,30.6,23.5,22.5,0.0
149938,0.92,0.89,-0.7,-0.3,159,0.00,0.00,0.2,-5.27,66.7,1.000,13.2,6.9,62,1.23,47.06,177.58,2297,65.2,3.66,3.66,30.6,23.5,22.5,0.0
150041,0.92,0.90,-0.5,-0.1,161,0.00,0.00,-0.2,-4.93,66.7,1.000,13.8,7.2,62,1.23,47.06,177.58,2295,65.2,3.66,3.66,30.6,23.5,22.0,0.0
150143,0.92,0.90,-0.3,-0.2,161,0.00,0.00,-0.2,-4.79,66.7,1.000,13.7,7.2,62,1.26,47.98,179.19,2291,65.2,3.66,3.66,31.0,23.9,22.0,0.0
150254,0.92,0.90,-0.0,-0.1,161,0.00,0.00,-0.3,-4.49,66.7,1.000,13.8,7.2,62,1.26,48.25,179.20,2293,65.2,3.66,3.66,31.0,23.9,22.0,0.0
150347,0.92,0.90,0.1,-0.0,161,0.00,0.00,-0.5,-4.35,66.7,1.000,13.7,7.2,62,1.27,48.51,179.21,2289,65.2,3.66,3.66,31.0,23.9,22.0,0.0
150447,0.92,0.90,0.3,-0.0,161,0.00,0.00,-0.7,-4.10,66.7,1.000,14.2,7.4,62,1.29,49.43,179.23,2297,65.9,3.66,3.66,31.0,23.9,21.5,0.0
150551,0.92,0.90,0.4,-0.1,161,0.00,0.00,-0.6,-3.86,66.7,1.000,14.2,7.4,62,1.28,49.04,180.84,2301,65.9,3.66,3.66,31.4,23.9,21.5,0.0
150652,0.92,0.90,0.5,0.1,161,0.00,0.00,-0.7,-3.71,66.7,1.000,14.3,7.4,62,1.29,50.09,180.85,2322,65.9,3.66,3.66,31.4,23.9,21.5,0.0
150754,0.92,0.90,0.6,0.1,161,0.00,0.00,-1.1,-3.52,66.7,1.000,14.3,7.4,62,1.28,49.70,179.25,2323,65.9,3.66,3.66,31.4,23.9,21.5,0.0
150855,0.92,0.91,0.7,0.1,161,0.00,0.00,-1.3,-3.42,66.7,1.000,14.3,7.4,62,1.31,50.87,179.27,2327,65.9,3.66,3.66,31.0,23.9,21.5,0.0
150958,0.92,0.91,0.7,0.1,161,0.00,0.00,-1.2,-3.17,66.7,1.000,14.4,7.4,62,1.31,50.87,177.68,2333,65.9,3.66,3.66,30.6,23.9,21.0,0.0
151060,0.91,0.91,0.7,-0.1,161,0.00,0.00,-1.7,-2.98,66.7,1.000,14.4,7.4,62,1.29,50.09,179.30,2335,66.5,3.66,3.66,31.0,23.5,21.5,0.0
151160,0.91,0.91,0.6,-0.2,161,0.00,0.00,-2.3,-2.88,66.7,1.000,14.4,7.4,62,1.29,50.36,180.94,2342,66.5,3.66,3.66,31.4,23.9,21.5,0.0
151264,0.91,0.91,0.7,-0.1,161,0.00,0.00,-2.7,-2.73,66.7,1.000,14.5,7.4,62,1.31,51.26,180.94,2344,66.5,3.66,3.66,31.4,23.9,21.5,0.0
151367,0.92,0.91,0.8,0.2,161,0.00,0.00,-1.9,-2.64,66.7,1.000,14.4,7.4,62,1.30,50.74,182.57,2343,66.5,3.66,3.66,31.4,23.9,21.5,0.0
151468,0.93,0.91,0.9,0.2,161,0.00,0.00,-1.6,-2.49,66.7,1.000,14.4,7.4,62,1.32,51.51,182.59,2343,66.5,3.66,3.66,31.4,23.9,21.5,0.0
151569,0.92,0.91,0.9,0.2,161,0.00,0.00,-1.3,-2.34,66.7,1.000,15.1,7.7,62,1.30,51.13,182.60,2353,66.5,3.66,3.66,31.8,23.9,21.5,0.0
151671,0.91,0.91,0.9,0.3,161,0.00,0.00,-1.6,-2.25,66.7,1.000,15.1,7.7,62,1.33,52.15,182.64,2354,67.1,3.66,3.66,31.8,24.3,21.5,0.0
151775,0.92,0.91,1.0,0.3,161,0.00,0.00,-1.6,-2.10,100.0,1.000,15.2,7.7,62,1.31,51.64,182.67,2367,67.1,3.66,3.66,31.4,23.9,21.5,0.0
151877,0.91,0.91,1.0,0.3,161,0.00,0.00,-2.0,-2.05,100.0,1.000,14.6,7.4,62,1.29,51.00,182.69,2367,67.1,3.66,3.66,31.4,23.9,21.5,0.0
151979,0.91,0.91,0.9,0.2,161,0.00,0.00,-3.4,0.00,100.0,1.000,14.6,7.4,62,1.30,51.13,182.69,2361,67.1,3.66,3.66,31.8,23.9,22.0,0.0
152080,0.91,0.92,0.9,0.2,161,0.00,0.00,-4.1,0.00,100.0,1.000,14.6,7.4,62,1.31,51.64,182.68,2367,67.1,3.66,3.66,31.4,23.9,21.5,0.0
152182,0.91,0.92,0.9,0.2,161,0.00,0.00,-4.8,0.00,100.0,1.000,14.6,7.4,62,1.32,52.02,184.34,2365,67.1,3.66,3.66,31.8,24.3,22.0,0.0
152284,0.91,0.92,1.0,0.3,161,0.00,0.00,-5.0,0.00,100.0,1.000,14.7,7.4,62,1.32,52.41,187.63,2381,67.7,3.66,3.66,32.5,24.3,21.5,0.0
152385,0.91,0.92,1.0,0.4,161,0.00,0.00,-5.0,0.00,100.0,1.000,14.7,7.4,62,1.35,53.43,189.31,2380,67.7,3.66,3.66,32.5,24.7,21.5,0.0
152489,0.91,0.92,1.1,0.6,161,0.00,0.00,-5.2,0.00,100.0,1.000,15.2,7.7,62,1.35,53.55,181.15,2375,67.7,3.66,3.66,30.6,24.3,21.5,0.0
152590,0.92,0.92,1.1,0.4,161,0.00,0.00,-5.2,0.00,100.0,1.000,14.7,7.4,62,1.29,51.00,132.47,2380,67.7,3.66,3.66,22.4,21.6,22.0,0.0
152691,0.91,1.00,0.2,-2.1,161,0.00,0.00,-5.8,0.00,66.7,1.000,11.7,5.9,62,1.02,40.59,53.71,2380,67.7,3.66,3.66,10.2,15.3,24.0,0.0
152794,0.91,1.07,-2.8,-4.6,163,0.00,0.00,-7.1,-0.34,66.7,1.000,8.7,4.4,62,0.53,20.83,26.80,2372,67.7,3.66,3.66,0.0,11.4,40.5,0.0
152896,0.89,1.10,-6.0,-9.1,163,0.00,0.00,-8.5,-0.63,66.7,1.000,6.1,3.1,62,0.40,15.91,21.60,2377,67.7,3.66,3.66,0.0,10.6,40.5,0.0
152998,0.85,1.08,-7.4,-9.4,163,0.00,0.00,-13.3,-1.27,33.3,1.000,1.6,0.8,62,0.31,12.41,16.40,2367,67.7,3.66,3.66,0.0,9.8,36.5,0.0
153099,0.86,1.01,-8.6,-9.6,163,0.00,0.00,-14.6,-1.56,33.3,1.000,1.6,0.8,62,0.28,11.26,11.20,2386,67.7,3.66,3.66,0.0,9.4,32.5,0.0
153202,0.91,0.95,-9.4,-9.9,163,0.00,0.00,-12.3,-2.10,33.3,1.000,1.6,0.8,62,0.25,9.98,6.40,2369,67.7,3.66,3.66,0.0,8.6,28.5,0.0
153304,0.96,0.95,-2.5,-10.0,163,0.00,0.00,-10.3,-2.54,33.3,1.000,1.6,0.8,62,0.22,8.84,1.20,2359,67.7,3.66,3.66,0.0,8.2,24.5,0.0
153408,0.95,0.95,-10.4,-10.4,163,0.00,0.00,-10.4,-2.73,33.3,1.000,1.6,0.8,62,0.20,8.05,0.00,2384,67.7,3.66,3.66,0.0,7.8,24.0,0.0
153507,0.91,0.95,-10.7,-10.5,163,0.00,0.00,-10.8,-3.13,33.3,1.000,1.6,0.8,62,0.20,7.72,0.00,2362,67.1,3.66,3.66,0.0,7.8,24.0,0.0
153609,0.89,0.95,-10.9,-10.5,163,0.00,0.00,-0.0,-3.32,33.3,1.000,1.6,0.8,62,0.19,7.44,0.00,2364,67.1,3.66,3.66,0.0,7.8,24.0,0.0
153712,0.89,1.01,-11.0,-10.5,163,0.00,0.00,-0.0,-3.66,33.3,1.000,1.6,0.8,62,0.20,7.68,0.00,2361,67.1,3.66,3.66,0.0,7.8,24.0,0.0
153813,0.95,0.99,-11.0,-10.5,163,0.00,0.00,-0.0,-3.96,33.3,1.000,1.6,0.8,62,0.20,7.68,0.00,2354,67.1,3.66,3.66,0.0,7.8,24.0,0.0
153916,1.00,0.99,-11.1,-10.5,163,0.00,0.00,-0.0,-4.15,33.3,1.000,1.6,0.8,62,0.19,7.52,0.00,2359,67.1,3.66,3.66,0.4,7.8,24.0,0.0
154016,1.14,0.86,-11.1,-10.5,163,0.00,0.00,-0.0,-4.44,33.3,1.000,3.5,1.8,62,0.20,7.85,4.76,2357,67.1,3.66,3.66,0.8,7.8,26.0,0.0
154120,1.30,0.86,-11.0,-10.4,163,0.00,0.00,-0.0,-4.59,33.3,1.000,3.5,1.8,62,0.22,8.50,1.50,2363,66.5,3.66,3.66,0.0,8.2,28.0,0.0
154221,1.38,0.86,-11.0,-10.4,163,0.00,0.00,-0.0,-4.83,33.3,1.000,1.5,0.8,62,0.21,8.13,0.00,2314,66.5,3.66,3.66,0.0,7.8,24.0,0.0
154325,1.36,0.86,-11.0,-10.5,163,0.00,0.00,-0.0,-5.08,33.3,1.000,1.6,0.8,62,0.20,7.89,0.00,2364,66.5,3.66,3.66,0.0,7.5,24.0,0.0
154427,1.18,0.86,-11.1,-10.5,163,0.00,0.00,-0.0,-5.22,33.3,1.000,1.5,0.8,62,0.19,7.21,0.00,2313,66.5,3.66,3.66,0.0,7.8,24.0,0.0
154528,1.03,0.86,-11.2,-10.5,163,0.00,0.00,-0.0,-5.47,33.3,1.000,1.6,0.8,62,0.19,7.48,0.00,2334,66.5,3.66,3.66,0.0,7.8,24.0,0.0
154630,0.95,0.99,-11.2,-10.5,163,0.00,0.00,-0.0,-5.57,33.3,1.000,1.6,0.8,62,0.19,7.48,0.00,2353,66.5,3.66,3.66,0.0,7.8,24.0,0.0
154731,0.89,0.99,-11.2,-10.5,163,0.00,0.00,-0.0,-5.76,33.3,1.000,1.6,0.8,62,0.19,7.52,0.00,2342,66.5,3.18,3.08,0.0,7.8,24.0,0.0
154833,0.91,0.99,-11.2,-10.5,163,0.00,0.00,-0.0,-5.96,33.3,1.000,1.6,0.8,62,0.20,7.68,0.00,2330,66.5,2.26,2.16,0.0,7.8,24.0,0.0
154936,0.94,0.99,-11.2,-10.5,163,0.00,0.00,-0.0,-6.05,33.3,1.000,1.5,0.8,62,0.20,7.56,0.00,2321,65.9,1.32,1.32,0.0,7.8,24.0,0.0
155036,0.97,0.99,-11.1,-10.5,163,0.00,0.00,-0.0,-6.25,33.3,1.000,1.5,0.8,62,0.21,7.85,0.00,2270,65.2,0.84,0.80,0.0,7.8,24.0,0.0
155140,1.06,0.86,-11.0,-10.6,163,0.00,0.00,-0.0,-6.30,33.3,1.000,1.5,0.8,62,0.20,7.60,0.00,2297,65.2,0.82,0.78,0.0,7.8,24.0,0.0
155241,1.18,0.86,-11.0,-10.5,163,0.00,0.00,-0.0,-6.49,33.3,1.000,1.5,0.8,62,0.19,7.44,0.00,2291,65.2,0.82,0.78,0.0,7.8,24.0,0.0
155344,1.37,0.86,-11.0,-10.6,163,0.00,0.00,-0.0,-6.64,33.3,1.000,1.5,0.8,62,0.19,7.40,0.00,2280,65.2,0.82,0.78,0.0,7.8,24.0,0.0
155446,1.38,0.86,-11.0,-10.5,163,0.00,0.00,-0.0,-6.69,33.3,1.000,1.5,0.8,62,0.20,7.48,0.00,2289,65.2,0.80,0.78,0.0,7.5,24.0,0.0
155548,1.38,0.86,-11.0,-10.6,163,0.00,0.00,-0.0,-6.84,33.3,1.000,1.5,0.8,62,0.19,7.44,0.00,2299,65.2,0.82,0.80,0.0,7.5,24.0,0.0
155650,1.38,0.86,-11.0,-10.6,163,0.00,0.00,-0.0,-6.93,33.3,1.000,1.5,0.8,62,0.20,7.48,0.00,2275,64.6,0.82,0.80,0.0,7.8,24.0,0.0
155752,1.38,0.86,-11.0,-10.6,163,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.19,7.33,0.00,2278,64.6,0.82,0.78,0.0,7.8,24.0,0.0
155854,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.20,7.56,0.00,2284,64.6,0.82,0.78,0.0,7.5,24.0,0.0
155957,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.20,7.52,0.00,2260,64.6,0.82,0.78,0.0,7.5,24.0,0.0
156058,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.19,7.29,0.00,2255,64.6,0.82,0.78,0.0,7.5,24.0,0.0
156159,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.20,7.40,0.00,2250,64.6,0.82,0.78,0.0,7.5,24.0,0.0
156261,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.19,7.33,0.00,2260,64.0,0.80,0.78,0.0,7.5,24.0,0.0
156366,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.20,7.40,0.00,2253,64.0,0.82,0.78,0.0,7.5,24.0,0.0
156466,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.20,7.40,0.00,2254,64.0,0.80,0.78,0.0,7.5,24.0,0.0
156566,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,1.5,0.8,62,0.20,7.40,0.00,2232,64.0,0.80,0.78,0.0,7.5,24.0,0.0
156670,1.38,0.86,-11.0,-10.6,165,0.00,0.00,-0.0,-8.98,33.3,1.000,3.3,1.8,62,0.20,7.25,6.10,2227,64.0,0.80,0.78,1.2,7.5,24.5,0.0
156774,1.38,0.86,-11.0,-10.3,165,0.00,0.00,-0.0,-8.98,33.3,1.000,3.4,1.8,62,0.19,7.29,6.33,2258,63.4,0.80,0.78,1.6,8.2,27.0,0.0
156873,1.38,0.86,-10.9,-10.3,165,0.00,0.00,-0.0,-8.98,33.3,1.000,3.4,1.8,62,0.22,8.17,8.84,2245,63.4,0.80,0.78,3.9,8.2,30.0,0.0
156977,1.38,0.86,-10.8,-10.2,165,0.00,0.00,-0.0,-8.98,33.3,1.000,3.3,1.8,62,0.23,8.58,18.89,2213,63.4,0.80,0.78,6.3,9.4,32.0,0.0
157076,1.38,0.86,-10.6,-10.0,165,0.00,0.00,-0.0,-10.60,33.3,1.000,3.7,2.0,62,0.30,11.05,29.77,2227,63.4,0.80,0.78,8.6,11.0,34.5,0.0
157178,1.38,0.86,-10.1,-9.3,165,0.00,0.00,-0.0,-10.60,33.3,1.000,4.3,2.3,62,0.36,13.62,29.67,2249,63.4,0.80,0.80,8.6,11.4,28.5,0.0
157281,1.38,0.85,-9.5,-9.0,165,0.00,0.00,-0.0,-10.60,33.3,1.000,4.9,2.6,64,0.38,14.18,32.86,2255,63.4,0.82,0.78,9.0,11.8,39.0,0.0
157382,1.29,0.85,-9.2,-8.9,165,0.00,0.00,-0.0,-10.60,33.3,1.000,5.2,2.8,64,0.41,15.13,33.18,2230,63.4,0.82,0.78,9.0,11.8,39.5,0.0
157486,1.13,0.85,-8.9,-8.9,165,0.00,0.00,-0.0,-10.60,33.3,1.000,5.2,2.8,64,0.40,14.88,33.23,2218,63.4,0.82,0.78,9.0,11.8,40.0,0.0
157586,1.00,0.97,-8.9,-8.9,165,0.00,0.00,2.4,-10.60,33.3,1.000,5.1,2.8,64,0.41,15.13,35.16,2207,63.4,0.80,0.78,9.8,11.8,40.0,0.0
157691,0.96,0.92,-8.9,-8.8,165,0.00,0.00,-1.0,-10.60,33.3,1.000,5.1,2.8,64,0.41,15.20,38.47,2207,62.8,0.80,0.78,9.8,11.8,40.5,0.0
157791,0.98,0.92,-8.9,-8.6,165,0.00,0.00,1.5,-10.60,33.3,1.000,5.2,2.8,64,0.42,15.45,38.52,2217,62.8,0.80,0.78,9.8,12.2,40.5,0.0
157894,0.98,0.92,-8.7,-8.6,165,0.00,0.00,2.7,-10.60,33.3,1.000,5.7,3.1,64,0.44,16.39,40.61,2213,62.8,0.80,0.78,10.2,12.2,41.0,0.0
157995,0.98,0.92,-8.6,-8.5,165,0.00,0.00,4.5,-10.60,33.3,1.000,5.7,3.1,64,0.45,16.52,41.66,2199,62.8,0.80,0.78,10.6,12.2,41.0,0.0
158097,0.96,0.92,-8.6,-8.5,165,0.00,0.00,5.0,-10.60,33.3,1.000,5.7,3.1,64,0.45,16.59,41.70,2196,62.8,0.80,0.78,10.6,12.2,41.5,0.0
158198,0.95,0.92,-8.5,-8.4,165,0.00,0.00,5.0,-10.60,33.3,1.000,5.7,3.1,64,0.46,17.01,47.66,2209,62.8,0.80,0.78,11.4,12.9,41.5,0.0
158301,0.94,0.92,-8.3,-8.3,165,0.00,0.00,4.7,-10.60,33.3,1.000,5.7,3.1,64,0.50,18.29,47.66,2210,62.8,0.80,0.78,11.4,12.9,42.0,0.0
158403,0.93,0.92,-8.1,-8.1,165,0.00,0.00,4.8,-10.60,66.7,1.000,6.0,3.3,64,0.49,18.05,47.50,2193,62.8,0.80,0.78,11.4,12.9,42.5,0.0
158505,0.94,0.92,-7.9,-8.1,165,0.00,0.00,5.5,-10.60,66.7,1.000,6.0,3.3,64,0.49,18.05,50.57,2191,62.8,0.80,0.78,11.8,12.9,43.0,0.0
